Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn, White_box, Black_box, Hu1, Hu2, Hu3, Hu4, Hu5, Hu6, Hu7
1.271061251640206002e+00,7.330093850411487644e+00,1.436641340188699542e+04,1.053071585296410485e+05,3.700000000000000000e+01,4.807250000000000000e+05,6.453400000000000000e+04,8.878706080127474198e-01,4.435092764407387866e-01,4.648873952812415666e-01,8.519190183319116372e-01,5.215190315492750361e-01,5.667635100841768026e-01,-1.243178445754001549e-01
1.317425358089793219e+00,8.116424655933922594e+00,2.083399439048260683e+04,1.690975457525020465e+05,3.600000000000000000e+01,7.323550000000000000e+05,8.701900000000000000e+04,6.801872991633350907e-01,2.184566148751981296e-01,2.309423006076039842e-01,3.918071506892681910e-01,1.115325568976928139e-01,1.830945706814620932e-01,-3.809297247015112908e-02
1.287508530652594407e+00,7.690022813592105599e+00,2.135045556227763882e+04,1.641854903544995177e+05,4.700000000000000000e+01,7.322540000000000000e+05,1.022230000000000000e+05,6.779423238982790201e-01,2.184722818856589532e-01,2.232036462401347787e-01,3.870113022829370641e-01,1.077603750856438447e-01,1.808749863810436009e-01,-3.641226433478107760e-02
1.300409896116082153e+00,7.803260487747357921e+00,2.161352410668393713e+04,1.686559586626617820e+05,5.000000000000000000e+01,7.457780000000000000e+05,9.962600000000000000e+04,6.687876636865243141e-01,2.102709100654328866e-01,2.169040507856022926e-01,3.721070123050859713e-01,9.996048119885403427e-02,1.705970293073221233e-01,-3.440220766066111324e-02
1.308803611756092389e+00,8.013670527738305793e+00,2.161529067652166123e+04,1.732178178429382388e+05,3.600000000000000000e+01,7.554990000000000000e+05,9.524500000000000000e+04,6.677589847888888430e-01,2.081659975371753513e-01,2.178791979951613667e-01,3.701602307328910602e-01,9.927828434036271854e-02,1.688387892397202883e-01,-3.456011297769294444e-02
1.297508286309538406e+00,7.859772372290722231e+00,2.147403829102421878e+04,1.687810528813052515e+05,4.100000000000000000e+01,7.440240000000000000e+05,9.692600000000000000e+04,6.711427092569789421e-01,2.120768275314809381e-01,2.195315609305011351e-01,3.760476932771028569e-01,1.021944521929975397e-01,1.731441183504079384e-01,-3.507786950259869641e-02
1.318621355588429855e+00,8.188267710491681228e+00,2.101568551459372975e+04,1.720820591129956010e+05,3.200000000000000000e+01,7.418120000000000000e+05,8.455600000000000000e+04,6.739832740654237986e-01,2.128036610814415530e-01,2.263181438043219140e-01,3.814185235907875393e-01,1.058893837821199974e-01,1.759040424350296061e-01,-3.668188776527689376e-02
1.293859154817819990e+00,7.743566670236029736e+00,2.163108642537795822e+04,1.675017598845517787e+05,4.300000000000000000e+01,7.435540000000000000e+05,9.286400000000000000e+04,6.730453958348532328e-01,2.138532863255658001e-01,2.194931692468745643e-01,3.789627009198912599e-01,1.034172941810583418e-01,1.752232923030157818e-01,-3.536283975516021916e-02
1.292065811394152997e+00,7.688572652112336314e+00,2.164908233398033190e+04,1.664505423763694707e+05,3.500000000000000000e+01,7.415910000000000000e+05,9.413700000000000000e+04,6.674895724076652659e-01,2.094879126571607131e-01,2.133092732598851626e-01,3.695639801650687506e-01,9.812984822937446949e-02,1.691215400477450448e-01,-3.372142487563128954e-02
1.316568152310070072e+00,8.245976181196979837e+00,1.743123906422274013e+04,1.437375821323310665e+05,4.500000000000000000e+01,6.181640000000000000e+05,6.979600000000000000e+04,7.658873749882040283e-01,2.981893739454004599e-01,3.218393493146304851e-01,5.578671656154681191e-01,2.264072026893549361e-01,3.046110561325741650e-01,-6.794542541035761274e-02
1.325787888405142612e+00,8.288894485507084298e+00,1.686083156630123267e+04,1.397576537909780454e+05,1.200000000000000000e+01,5.986050000000000000e+05,6.619500000000000000e+04,7.773706849757213710e-01,3.085387101953245281e-01,3.336182949300631750e-01,5.819991095259742231e-01,2.458096235840755428e-01,3.232412825670650802e-01,-7.311606971315486037e-02
1.292694862286674073e+00,7.741339970868206244e+00,2.159706104850184056e+04,1.671901919480481010e+05,4.300000000000000000e+01,7.429400000000000000e+05,9.706700000000000000e+04,6.725246383406369155e-01,2.139532684491153858e-01,2.197549553645116172e-01,3.781352752371358039e-01,1.031887473260688776e-01,1.748791165653181823e-01,-3.512589129272255389e-02
1.306155296417060185e+00,7.970138042584113514e+00,2.125361487099199439e+04,1.693942444257247553e+05,4.300000000000000000e+01,7.407970000000000000e+05,8.737900000000000000e+04,6.723015724573911944e-01,2.125892778389397442e-01,2.218622835742301569e-01,3.782389056305661690e-01,1.036284112007644781e-01,1.743601194195941173e-01,-3.559076773749917516e-02
1.287691799615506394e+00,7.676663499205330865e+00,1.830310435621696524e+04,1.405067731335168646e+05,2.900000000000000000e+01,6.272920000000000000e+05,7.997300000000000000e+04,7.426743362715580998e-01,2.773189847161182664e-01,2.836360069870536016e-01,5.065442754415846460e-01,1.836507089553212346e-01,2.667321796934977174e-01,-5.601216595519423191e-02
1.306460049413018965e+00,7.993321463154896556e+00,1.753741542743648461e+04,1.401821991443918669e+05,4.600000000000000000e+01,6.117000000000000000e+05,6.744000000000000000e+04,7.610227959594604297e-01,2.936795412790039750e-01,3.101883893913648937e-01,5.463905923293369549e-01,2.153725844575872517e-01,2.960718882409096864e-01,-6.490656865931668240e-02
1.262418847111821618e+00,7.225820276714140178e+00,1.313961700511396339e+04,9.494451098381039628e+04,1.600000000000000000e+01,4.373390000000000000e+05,6.548500000000000000e+04,9.585196284792554255e-01,5.411380302578657764e-01,5.834242161532041671e-01,1.063585338592492047e+00,8.198438554245012222e-01,7.812639442440979520e-01,-1.726222887368550341e-01
1.280342180451836231e+00,7.527706234732050916e+00,1.303555197810304526e+04,9.812780589874001453e+04,2.800000000000000000e+01,4.424210000000000000e+05,5.895900000000000000e+04,9.488110362763242378e-01,5.235003402855749055e-01,5.706600321109533969e-01,1.034997469603456510e+00,7.769773151435784841e-01,7.478365998997327235e-01,-1.703014661672323515e-01
1.302694877624659853e+00,7.883052529531869190e+00,2.668310072851597215e+04,2.103442846936814894e+05,2.700000000000000000e+01,9.248470000000000000e+05,1.077770000000000000e+05,5.890058817416402581e-01,1.507279198493026440e-01,1.563560583825463479e-01,2.535539335590035748e-01,4.708751825004375141e-02,9.819565973509597478e-02,-1.820733399268421177e-02
1.314460176469566033e+00,8.122815205054275012e+00,2.607957369436035515e+04,2.118395577458837652e+05,4.400000000000000000e+01,9.165690000000000000e+05,1.104430000000000000e+05,5.948817213928181413e-01,1.533759856033538038e-01,1.626723239855257797e-01,2.608794185875364935e-01,5.007942925163025305e-02,1.019002237937437771e-01,-1.950101908085553545e-02
1.282151037373600699e+00,7.518391800523227531e+00,1.463458391501165170e+04,1.100285357106927113e+05,1.300000000000000000e+01,4.956730000000000000e+05,6.151700000000000000e+04,8.789851950957098259e-01,4.315063106161474149e-01,4.575380119205121332e-01,8.297246453598328131e-01,4.967514946025973765e-01,5.445389078206159805e-01,-1.207971545983934358e-01
1.271215542784340791e+00,7.380849991163070278e+00,1.472348521122480452e+04,1.086718356911581941e+05,2.100000000000000000e+01,4.942920000000000000e+05,6.476400000000000000e+04,8.718039417243201861e-01,4.234290104629454543e-01,4.433462621535537718e-01,8.093496261957944249e-01,4.709190172171026645e-01,5.261698607395488558e-01,-1.152413750163961415e-01
1.278866998370527197e+00,7.537866037213894366e+00,1.513298035461622931e+04,1.140703786568867508e+05,3.300000000000000000e+01,5.136130000000000000e+05,6.380900000000000000e+04,8.568336518070804875e-01,4.036895820004490210e-01,4.243538122712440797e-01,7.699372702952029801e-01,4.266989090857446487e-01,4.888143773498144773e-01,-1.077599905172061667e-01
1.291874979044909777e+00,7.723965109375365401e+00,1.491567551980642020e+04,1.152081572977490578e+05,2.100000000000000000e+01,5.119870000000000000e+05,6.509300000000000000e+04,8.577001210580356139e-01,4.033187011081437179e-01,4.295419917287686129e-01,7.742773135010627694e-01,4.326723732139675649e-01,4.913525348417994154e-01,-1.103670187981846268e-01
1.389267771390637174e+00,9.631896856139681162e+00,2.655241676242119865e+04,2.557501395368753292e+05,5.700000000000000000e+01,1.016204000000000000e+06,1.220560000000000000e+05,5.792038792173652695e-01,1.420986629190717498e-01,1.671237275449764803e-01,2.395385675560812166e-01,4.452321662198734098e-02,8.963534333535082277e-02,-1.773982798326220744e-02
1.395905232059273082e+00,9.711627643636653318e+00,2.632365932882728521e+04,2.556455776195129438e+05,5.600000000000000000e+01,1.011372000000000000e+06,1.156920000000000000e+05,5.837146738054033168e-01,1.443476323219688995e-01,1.708250783207695689e-01,2.449381105099829592e-01,4.653419622489025909e-02,9.239431314758161928e-02,-1.856987384787002829e-02
1.279131461211254539e+00,7.491589114567387853e+00,1.519814146510908904e+04,1.138582311616665102e+05,2.400000000000000000e+01,5.142220000000000000e+05,6.399800000000000000e+04,8.506566817960292681e-01,3.965052194783167394e-01,4.149326538468001702e-01,7.540496427184923967e-01,4.086851522680727267e-01,4.744593479925266477e-01,-1.042931112261680782e-01
1.280230193900660174e+00,7.513229431406128533e+00,1.507822405753865314e+04,1.132861567624353484e+05,4.100000000000000000e+01,5.105690000000000000e+05,6.376300000000000000e+04,8.569238295772791947e-01,4.038629650401452942e-01,4.243636595297700098e-01,7.706444739091509177e-01,4.272658491221180133e-01,4.893610839435976190e-01,-1.080128464889066886e-01
1.295926880843923712e+00,7.756175213623653697e+00,1.494664036733857938e+04,1.159287615440982336e+05,6.700000000000000000e+01,5.139330000000000000e+05,6.314700000000000000e+04,8.617497209295436056e-01,4.062308892425708917e-01,4.331495675302462489e-01,7.827781176116554995e-01,4.414795190262277846e-01,4.985440490367186728e-01,-1.133666475771373805e-01
1.293680638397483262e+00,7.658904064546323553e+00,1.498696478803305945e+04,1.147837255302790290e+05,3.200000000000000000e+01,5.119820000000000000e+05,6.372400000000000000e+04,8.607816246811287320e-01,4.072849405073760143e-01,4.328244972412932934e-01,7.817492015978968478e-01,4.407936691389865991e-01,4.985177805388386063e-01,-1.117301538228483160e-01
1.287410264952842720e+00,7.665299920473582773e+00,1.781682135924385511e+04,1.365712793481039407e+05,3.900000000000000000e+01,6.090540000000000000e+05,7.145800000000000000e+04,7.608843522527777292e-01,2.942658402802292850e-01,3.031438900857311713e-01,5.435493104328216196e-01,2.112879849716969571e-01,2.948151043314407027e-01,-6.355375422487936909e-02
1.293540292297842731e+00,7.736267999552397967e+00,1.767782497775346565e+04,1.367603916770821961e+05,2.600000000000000000e+01,6.065540000000000000e+05,6.611600000000000000e+04,7.579997157609323910e-01,2.921821562407807549e-01,3.024917069703724759e-01,5.391218784640245953e-01,2.085802245572020985e-01,2.913797911274955688e-01,-6.240074866545675808e-02
1.269166446330236342e+00,7.396183040374828543e+00,1.237692440542405529e+04,9.154199837939871941e+04,3.200000000000000000e+01,4.160670000000000000e+05,5.460100000000000000e+04,1.004820598919951236e+00,6.060101054304644075e-01,6.753877042777358675e-01,1.218746048983731622e+00,1.084323897447713403e+00,9.472629273872907874e-01,-2.164841593375325668e-01
1.274588702851535027e+00,7.303427823037369038e+00,1.241627493451777264e+04,9.068136781523859827e+04,3.300000000000000000e+01,4.142970000000000000e+05,4.467100000000000000e+04,1.004102003792199049e+00,6.062822879484874861e-01,6.726424343615640122e-01,1.216724285728213006e+00,1.079734325210432777e+00,9.458715306307370341e-01,-2.139580495708797436e-01
1.314979402950957832e+00,8.170229835350770742e+00,2.644097045039423392e+04,2.160288056494390767e+05,4.800000000000000000e+01,9.327640000000000000e+05,1.193780000000000000e+05,5.913396100737468020e-01,1.510839844103522012e-01,1.607466772029551294e-01,2.561890812864087708e-01,4.842151571537934435e-02,9.929219839988828733e-02,-1.892666626529170351e-02
1.323694008033889036e+00,8.292870420353411376e+00,2.601450278326854459e+04,2.157349006315692095e+05,5.700000000000000000e+01,9.237930000000000000e+05,1.122490000000000000e+05,5.968860494787715520e-01,1.544902513813550260e-01,1.662995903198385972e-01,2.637301916410619840e-01,5.147090265229474493e-02,1.033694051024946908e-01,-2.003107786669384993e-02
1.401301005828686330e+00,9.790241464049181275e+00,2.690021089299407322e+04,2.633595600762580289e+05,4.500000000000000000e+01,1.035415000000000000e+06,1.168130000000000000e+05,5.715405017685604161e-01,1.369506936612530923e-01,1.635688714213877348e-01,2.299158722852509829e-01,4.131900511855388786e-02,8.433148626775227585e-02,-1.675408171466917159e-02
1.390052137634542051e+00,9.529170717791608070e+00,2.745126248739534640e+04,2.615877666612989269e+05,4.300000000000000000e+01,1.043794000000000000e+06,1.199000000000000000e+05,5.686715136870883480e-01,1.357852784668911739e-01,1.589827359152222175e-01,2.264600653141690123e-01,3.984210800859485507e-02,8.275454750156596706e-02,-1.609355248549714998e-02
1.268266147653508424e+00,7.278724887096695184e+00,1.224781322967338201e+04,8.914846296733579948e+04,3.600000000000000000e+01,4.083200000000000000e+05,5.023600000000000000e+04,1.014721821234659149e+00,6.214032016677503156e-01,6.910425866572985631e-01,1.253029043491834527e+00,1.144036155703113344e+00,9.861076822328317393e-01,-2.251876729021123624e-01
1.267200634582996921e+00,7.246991226799308627e+00,1.228228973157727160e+04,8.900964592974772677e+04,4.800000000000000000e+01,4.083430000000000000e+05,4.815300000000000000e+04,1.013483543604200232e+00,6.219868257254064225e-01,6.915969983407705968e-01,1.250608904149841827e+00,1.141858174021108896e+00,9.846512405803579115e-01,-2.211566008689175022e-01
1.279089900277542435e+00,7.537528752545428645e+00,1.473324510815388930e+04,1.110522586210092268e+05,2.300000000000000000e+01,5.000290000000000000e+05,6.259700000000000000e+04,8.770587553032498374e-01,4.285350327558810068e-01,4.543998718668146308e-01,8.233310689605328747e-01,4.891342747347869335e-01,5.385043068209183215e-01,-1.198120995572730385e-01
1.279070571685313462e+00,7.474209746735893667e+00,1.456563511203129019e+04,1.088666119217428204e+05,2.000000000000000000e+01,4.919560000000000000e+05,5.851800000000000000e+04,8.822825854759109854e-01,4.348434155748850394e-01,4.596284472721730019e-01,8.371969989984666682e-01,5.045691021840753576e-01,5.515513361286213945e-01,-1.229454126144649551e-01
1.283089113948262527e+00,7.603690279738408719e+00,1.466101103969868564e+04,1.114777871336943936e+05,3.300000000000000000e+01,4.995260000000000000e+05,6.558400000000000000e+04,8.728060671605025744e-01,4.227975514772210897e-01,4.498305879458999179e-01,8.129566648084174396e-01,4.772099330439722453e-01,5.281631598661248317e-01,-1.181376322137792367e-01
1.277400484213301102e+00,7.477690397036207415e+00,1.483351389597558591e+04,1.109204244142397656e+05,3.600000000000000000e+01,5.013970000000000000e+05,6.482600000000000000e+04,8.653688534426660084e-01,4.139859766908628447e-01,4.349042142942543543e-01,7.916044565383066889e-01,4.506096446309655335e-01,5.089079496063565466e-01,-1.126268393010752961e-01
1.291142544175339912e+00,7.635257661745177948e+00,2.117593336138071027e+04,1.616837074420874123e+05,3.700000000000000000e+01,7.229980000000000000e+05,8.417400000000000000e+04,6.799250155554046327e-01,2.203028419827045004e-01,2.235111510445720318e-01,3.900104080216078017e-01,1.091719231198120532e-01,1.830430727862615847e-01,-3.661981286421019111e-02
1.292205199988066155e+00,7.741436826939243510e+00,2.099303036214254098e+04,1.625162183545439621e+05,4.800000000000000000e+01,7.215600000000000000e+05,8.436400000000000000e+04,6.837095318388821674e-01,2.230068467690479728e-01,2.286848495167188855e-01,3.966916183420431397e-01,1.132845501431667540e-01,1.873170858719578891e-01,-3.797735634500257196e-02
1.277619577973842624e+00,7.366315837494915364e+00,3.338922719619193231e+04,2.459555930970245972e+05,6.600000000000000000e+01,1.118164000000000000e+06,1.309960000000000000e+05,5.192904211201115894e-01,1.087341342615430889e-01,1.081358579704949779e-01,1.709237510160230289e-01,2.134860076749144422e-02,5.593533750411618100e-02,-9.176948090475015377e-03
1.280665649566359976e+00,7.388461869059521625e+00,3.336439004352045595e+04,2.465115236209800642e+05,3.400000000000000000e+01,1.118666000000000000e+06,1.268200000000000000e+05,5.227439441088065353e-01,1.108419673760185908e-01,1.106595266526284455e-01,1.746941294912665033e-01,2.234486522827903998e-02,5.773908297487699570e-02,-9.522005721743794990e-03
1.306490361141131151e+00,7.975205939749955064e+00,1.799111241017158318e+04,1.434828265563095338e+05,2.900000000000000000e+01,6.272250000000000000e+05,8.179500000000000000e+04,7.499746548466206253e-01,2.830446783891140128e-01,2.988261162786751690e-01,5.239068414161706100e-01,1.981997681259421717e-01,2.787125338236755012e-01,-6.073200339548198712e-02
1.305562016990980956e+00,7.901841189198091975e+00,1.809460357560959528e+04,1.429806838359629619e+05,4.900000000000000000e+01,6.276710000000000000e+05,8.123500000000000000e+04,7.499134927165607145e-01,2.822711563435987281e-01,2.960314860241075041e-01,5.221777365257369574e-01,1.961967780817335805e-01,2.774131310789911820e-01,-6.046797437634995886e-02
1.303184123820405160e+00,7.852892333472373920e+00,2.136767692035398795e+04,1.677980662719624233e+05,4.000000000000000000e+01,7.390830000000000000e+05,9.416700000000000000e+04,6.704423996432619104e-01,2.112713504073106818e-01,2.188855464018899522e-01,3.755649972519951030e-01,1.017952127137554674e-01,1.725959321794290069e-01,-3.511095227343499769e-02
1.299808823443107997e+00,7.830676974937786916e+00,2.121433560892732930e+04,1.661226093914300436e+05,4.300000000000000000e+01,7.325070000000000000e+05,1.000540000000000000e+05,6.725340528304409871e-01,2.129376435977557991e-01,2.201435495533489717e-01,3.787849728419265816e-01,1.034379539477243287e-01,1.747641189848116450e-01,-3.556408482086387268e-02
1.283864933174844625e+00,7.415365873465215252e+00,3.316491112837233231e+04,2.459299501778389385e+05,3.200000000000000000e+01,1.113250000000000000e+06,1.265340000000000000e+05,5.248094754305777654e-01,1.117401491031448785e-01,1.120105410311670879e-01,1.767770291847818309e-01,2.288172995603898058e-02,5.866931036361797136e-02,-9.757387224031726508e-03
1.280998770839136158e+00,7.364884453224827432e+00,3.329310553585822345e+04,2.451998753606156388e+05,3.900000000000000000e+01,1.114688000000000000e+06,1.617760000000000000e+05,5.213653182352047111e-01,1.098044325546701921e-01,1.092839625731727021e-01,1.733740165368785613e-01,2.192894006602057189e-02,5.704026184725517062e-02,-9.414930326245197698e-03
1.271052232146201444e+00,7.450116270595603218e+00,1.491473863656977483e+04,1.111165369879893697e+05,2.100000000000000000e+01,5.031910000000000000e+05,6.564500000000000000e+04,8.623370711191536975e-01,4.105181131519305970e-01,4.288516357908689902e-01,7.839976846279805844e-01,4.410082582175974264e-01,5.018841373977173115e-01,-1.103146878771550099e-01
1.279724632842165866e+00,7.486434359428346674e+00,1.488733803654400981e+04,1.114530789972076018e+05,3.600000000000000000e+01,5.033130000000000000e+05,6.506500000000000000e+04,8.592710177243225722e-01,4.071931010533473838e-01,4.267626508803752938e-01,7.773332698499335613e-01,4.342642169478366232e-01,4.956085521470916522e-01,-1.089291711678725266e-01
1.274396663962175325e+00,7.461690052974491394e+00,1.496541059021656110e+04,1.116672553396980220e+05,2.900000000000000000e+01,5.050620000000000000e+05,6.377400000000000000e+04,8.652406458824080104e-01,4.139730629431482845e-01,4.339300805167275454e-01,7.914917455572023641e-01,4.500906187043002271e-01,5.088151727844868466e-01,-1.121478601354020249e-01
1.271902293761757230e+00,7.383849759675973345e+00,1.502056254461756907e+04,1.109095771352723677e+05,3.800000000000000000e+01,5.046300000000000000e+05,6.420600000000000000e+04,8.659408142349900306e-01,4.162486287195257817e-01,4.351059738040672364e-01,7.934302710825827942e-01,4.525992692316853638e-01,5.114546327417867078e-01,-1.117351054170088454e-01
1.302538085277679558e+00,7.911626969254145436e+00,2.160904972879221896e+04,1.709627406142664840e+05,3.800000000000000000e+01,7.496870000000000000e+05,8.569300000000000000e+04,6.652789682252084891e-01,2.067413895074958208e-01,2.157251975602569871e-01,3.667243487700489468e-01,9.739575713454366734e-02,1.666988006360492214e-01,-3.396379558908390467e-02
1.289892668404190257e+00,7.695313967322254811e+00,2.200083254857218708e+04,1.693033140037456178e+05,3.900000000000000000e+01,7.540140000000000000e+05,9.360600000000000000e+04,6.623875635930822625e-01,2.053268215558367860e-01,2.095623097313268068e-01,3.615077889178074932e-01,9.401242409891998053e-02,1.637754065756985289e-01,-3.259401567803819899e-02
1.279806755257045126e+00,7.535558301316151564e+00,1.804123824462771881e+04,1.359508026203268382e+05,4.500000000000000000e+01,6.118920000000000000e+05,7.858800000000000000e+04,7.557513073441406437e-01,2.904402655168419889e-01,2.958432835677221040e-01,5.324349634889563587e-01,2.024349093698040725e-01,2.869047854283757748e-01,-6.061530341451640269e-02
1.291478903923560795e+00,7.706355917463103111e+00,1.786254868308754521e+04,1.376551577448844619e+05,4.700000000000000000e+01,6.125630000000000000e+05,7.831600000000000000e+04,7.585685949597746891e-01,2.921719506702158964e-01,3.017433894188342736e-01,5.391590274958817375e-01,2.082358474961681916e-01,2.913956609390426222e-01,-6.268900236535203396e-02
1.320958809216794982e+00,8.289749811042920413e+00,2.573129264915184467e+04,2.133059783761966100e+05,4.100000000000000000e+01,9.139360000000000000e+05,9.772200000000000000e+04,6.006327800438434616e-01,1.571473485928751579e-01,1.681575683504297480e-01,2.682087479403798547e-01,5.315217830317285619e-02,1.060458339382014809e-01,-2.047564975877393806e-02
1.312898854025878803e+00,8.170729891698060854e+00,2.599343041551634087e+04,2.123852988838329038e+05,4.200000000000000000e+01,9.176590000000000000e+05,1.105570000000000000e+05,5.951387233674337862e-01,1.539227064592328387e-01,1.631008492212536187e-01,2.610169639908345718e-01,5.023464188426032123e-02,1.021324434560812594e-01,-1.941419561561319451e-02
1.260175007190448060e+00,7.164298500535237757e+00,1.228881886841317464e+04,8.804076659232164093e+04,2.700000000000000000e+01,4.067640000000000000e+05,5.222600000000000000e+04,1.012191129368595899e+00,6.198398508870496260e-01,6.836781616364193681e-01,1.242116875708041412e+00,1.123761165890477365e+00,9.762976154239469961e-01,-2.176358549799982667e-01
1.260305291095173530e+00,7.185767170251033953e+00,1.222349940888219862e+04,8.783522075792861870e+04,3.100000000000000000e+01,4.051210000000000000e+05,4.862300000000000000e+04,1.018275373557523400e+00,6.301142019119455595e-01,7.014097976912330168e-01,1.267026359728182561e+00,1.172948577805873915e+00,1.004071596258324206e+00,-2.255634708185360326e-01
1.297231830873673886e+00,7.786528065587120295e+00,1.815247728676407132e+04,1.413447738533211814e+05,2.700000000000000000e+01,6.254180000000000000e+05,8.095800000000000000e+04,7.460376530601183775e-01,2.797821547040930112e-01,2.894591486930515600e-01,5.139999330217825957e-01,1.896091031360594981e-01,2.718591233638363858e-01,-5.793084286632647906e-02
1.316945223066363413e+00,8.197125456307288616e+00,1.753372955757498858e+04,1.437261809004054812e+05,3.400000000000000000e+01,6.191470000000000000e+05,6.923500000000000000e+04,7.570780547400588478e-01,2.879078319804273534e-01,3.086755588089571400e-01,5.386089016748316638e-01,2.098770213981150934e-01,2.889851940126254570e-01,-6.467034495265895633e-02
1.293132518537895459e+00,7.752923391463244052e+00,2.116522884835043806e+04,1.640923978240487631e+05,3.100000000000000000e+01,7.277990000000000000e+05,8.490100000000000000e+04,6.748316161287525317e-01,2.154711502386307820e-01,2.204154162645449999e-01,3.820289728082781888e-01,1.049692433742144410e-01,1.773131606228125767e-01,-3.564916953425249779e-02
1.301500818132157233e+00,7.903468072400453792e+00,2.101510835279920138e+04,1.660922379043845867e+05,4.700000000000000000e+01,7.290190000000000000e+05,8.497500000000000000e+04,6.765718886240079666e-01,2.166063341143084076e-01,2.251359267704833300e-01,3.859666191621918263e-01,1.077127663369527588e-01,1.796078930176824850e-01,-3.664315932292618039e-02
1.292045205660068863e+00,7.698381147330556118e+00,1.795712210867929389e+04,1.382407703017694002e+05,3.800000000000000000e+01,6.157950000000000000e+05,8.450900000000000000e+04,7.540676229332917702e-01,2.878797030555153569e-01,2.964557436664004286e-01,5.297829381103638102e-01,2.009727930865415346e-01,2.842211573169841632e-01,-6.075502684297616474e-02
1.287421604551363119e+00,7.699448114253982567e+00,1.798893524717167020e+04,1.385048735662729305e+05,4.400000000000000000e+01,6.172250000000000000e+05,8.131900000000000000e+04,7.488478477228704966e-01,2.831156692788415197e-01,2.915566225792469712e-01,5.194849316035520248e-01,1.934367486108780620e-01,2.763864298094245164e-01,-5.878536633319048077e-02
1.300165046084073905e+00,7.894092462179607139e+00,1.799836556744930567e+04,1.420807619575545541e+05,3.900000000000000000e+01,6.247890000000000000e+05,8.602500000000000000e+04,7.449079563317534403e-01,2.776015724240755711e-01,2.895693009507254723e-01,5.115421085346467667e-01,1.880768360854818411e-01,2.695081442780930536e-01,-5.820873281914029640e-02
1.309732466407871998e+00,8.044850693220078952e+00,1.772463787905240315e+04,1.425920653283695865e+05,4.100000000000000000e+01,6.202250000000000000e+05,7.887400000000000000e+04,7.524515414638388577e-01,2.851026548662677351e-01,3.022841012285691353e-01,5.289864478175375639e-01,2.022993188371877971e-01,2.824362405637842466e-01,-6.180972532156996796e-02
1.282668790563030958e+00,7.542210645766487254e+00,2.162958283378969645e+04,1.631348699124967097e+05,4.900000000000000000e+01,7.341630000000000000e+05,9.683700000000000000e+04,6.728110718460192929e-01,2.147139985609353152e-01,2.165285472931498534e-01,3.785658710001819638e-01,1.026462221916925044e-01,1.754015814606261769e-01,-3.480076186535930455e-02
1.282161596901164824e+00,7.510081446609680356e+00,2.172932441164259217e+04,1.631889961112398596e+05,4.800000000000000000e+01,7.357350000000000000e+05,8.966300000000000000e+04,6.694566334069850244e-01,2.118961317539869438e-01,2.129389305364980389e-01,3.725832074742806421e-01,9.934166563301942421e-02,1.714895547798814257e-01,-3.383373906366294454e-02
1.291848682836785001e+00,7.691365938483652798e+00,1.804024403986895049e+04,1.387541185301807709e+05,3.800000000000000000e+01,6.178380000000000000e+05,7.781100000000000000e+04,7.541502909311076364e-01,2.888231349564215344e-01,2.987665628320423927e-01,5.308913884191474031e-01,2.024929378997025464e-01,2.852847749192347071e-01,-6.083488079879862537e-02
1.309263793073667914e+00,7.994741304791518566e+00,1.787841972753504524e+04,1.429333406601239403e+05,4.700000000000000000e+01,6.235580000000000000e+05,7.414000000000000000e+04,7.568023322700669908e-01,2.893589589682399876e-01,3.058524630808458489e-01,5.369447781613952975e-01,2.082155611854736299e-01,2.888145257712825820e-01,-6.319963819345734979e-02
1.270301831850979779e+00,7.383657300310924931e+00,1.523576211718536797e+04,1.124956461823563732e+05,2.400000000000000000e+01,5.120490000000000000e+05,6.341100000000000000e+04,8.549351837279250965e-01,4.025646276526986256e-01,4.177008079727495549e-01,7.637092382761521137e-01,4.183761715999016473e-01,4.841663781211885120e-01,-1.049754735323961963e-01
1.269858353581845734e+00,7.455838634805519227e+00,1.527691710423429322e+04,1.139022287664712931e+05,3.300000000000000000e+01,5.161770000000000000e+05,6.548100000000000000e+04,8.538465971877248206e-01,4.008760834764835690e-01,4.182915648956258003e-01,7.616647185580822654e-01,4.168334699260950460e-01,4.818693000957370298e-01,-1.052571863631557442e-01
1.289613265332143488e+00,7.697111447529510819e+00,2.239908387765422231e+04,1.724082449288660137e+05,2.800000000000000000e+01,7.680470000000000000e+05,8.998300000000000000e+04,6.543832158871851767e-01,1.989519514140260514e-01,2.028422815455241945e-01,3.481024388227988431e-01,8.729987657275477264e-02,1.552170329589852016e-01,-3.057625000926101483e-02
1.297532170219740211e+00,7.790539219522021774e+00,2.232604641253608861e+04,1.739319401937313378e+05,1.400000000000000000e+01,7.694300000000000000e+05,8.705400000000000000e+04,6.559882827568481733e-01,1.997978137158062939e-01,2.052297701289660936e-01,3.509053996063193903e-01,8.886730218577333640e-02,1.567977100864180462e-01,-3.114952315373129693e-02
1.314699936818786608e+00,8.292108783200209388e+00,1.438448737103906751e+04,1.192777340712255391e+05,3.500000000000000000e+01,5.136230000000000000e+05,8.002000000000000000e+04,8.251433108672364680e-01,3.604075353151051653e-01,3.916243597520425168e-01,6.954890631789503175e-01,3.495775761392678205e-01,4.173138499408029500e-01,-9.768562457690510570e-02
