Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn, White_box, Black_box, Hu1, Hu2, Hu3, Hu4, Hu5, Hu6, Hu7
8.101135669753383173e-01,1.008350441731428404e+00,3.498692924613752257e+04,3.527908556016899820e+04,1.300000000000000000e+01,4.414850000000000000e+05,1.202630000000000000e+05,8.844861180101530884e-01,5.261325079484877598e-01,3.816934745037859900e-01,7.900548184458564549e-01,4.338534559074954666e-01,5.730661639262715212e-01,-3.552504042974580223e-04
8.098869939776088822e-01,1.007231364400114293e+00,3.541374023106469394e+04,3.566982989144651219e+04,1.700000000000000000e+01,4.466220000000000000e+05,1.279410000000000000e+05,8.744883794344138206e-01,5.112406032545881995e-01,3.650127946067303064e-01,7.638042637161326365e-01,4.032989404968129743e-01,5.461283647867436475e-01,-2.453803410572275023e-04
8.106540213499314751e-01,1.006521634588398495e+00,3.522680733100936777e+04,3.545654369613812742e+04,1.700000000000000000e+01,4.441090000000000000e+05,1.244060000000000000e+05,8.796380242874044519e-01,5.188487564032605581e-01,3.733895975135842482e-01,7.772145943308065297e-01,4.186898577285445011e-01,5.598366445252024315e-01,-2.651983190821161074e-04
8.097644437168161069e-01,1.011337958881129317e+00,4.802133784579327767e+04,4.856580179970569588e+04,2.800000000000000000e+01,6.068540000000000000e+05,1.692710000000000000e+05,6.884050218416929434e-01,2.803863172335148146e-01,1.487520092914394743e-01,3.804343027088015194e-01,9.050036269520439491e-02,2.014457189114146896e-01,-1.509856388551486517e-04
8.088709097687536431e-01,1.011824827423369655e+00,4.860599503877016832e+04,4.918075254184479127e+04,3.500000000000000000e+01,6.143890000000000000e+05,1.723710000000000000e+05,6.842466856425235555e-01,2.757286026945296453e-01,1.448463146667069157e-01,3.735230092430142923e-01,8.688188056381110358e-02,1.961364130460787059e-01,-1.385153279224518585e-04
8.112398308024147964e-01,1.006461929389421028e+00,4.839849838563321100e+04,4.871124606475517794e+04,2.800000000000000000e+01,6.101460000000000000e+05,1.704200000000000000e+05,6.817232852747051597e-01,2.728615388872769887e-01,1.423342856202421403e-01,3.693170984353777442e-01,8.467468351835580331e-02,1.929170297068486806e-01,-1.000464328009334491e-04
8.100576519791734542e-01,1.006983868141037242e+00,4.868999677882816468e+04,4.903004129611902317e+04,4.100000000000000000e+01,6.139800000000000000e+05,1.719000000000000000e+05,6.780953906357304328e-01,2.691479304209025702e-01,1.394974338046311435e-01,3.636475490226770413e-01,8.190374488597013114e-02,1.886584117122848403e-01,-1.035218677237145779e-04
8.077293554090712036e-01,1.010417170705920409e+00,1.942222353371043573e+04,1.962454815174964097e+04,2.700000000000000000e+01,2.453230000000000000e+05,6.770500000000000000e+04,1.453366620537354992e+00,1.675764771605679160e+00,2.170678623641177474e+00,3.366551350055265956e+00,9.100717005431361528e+00,4.358045334025990591e+00,-2.736321244262818198e-03
8.093058088869036215e-01,1.013205686527580696e+00,1.945584442550189124e+04,1.971277220811444568e+04,1.300000000000000000e+01,2.460880000000000000e+05,7.199200000000000000e+04,1.459119145998878819e+00,1.688877635230021657e+00,2.192590578136208279e+00,3.402753395240340595e+00,9.294465834041982788e+00,4.422109818850613827e+00,-4.480151771388385384e-03
8.091515010704104505e-01,1.013978021484331915e+00,2.377535523900519911e+04,2.410768766533363669e+04,1.500000000000000000e+01,3.008430000000000000e+05,8.231700000000000000e+04,1.219281965071587148e+00,1.125218955104829721e+00,1.195369254375124424e+00,2.016220585981782332e+00,3.130098921431015313e+00,2.138732747556773894e+00,-1.420879000177066587e-03
8.079108047875921406e-01,1.005829645703405939e+00,2.390842136287785979e+04,2.404779898875117578e+04,3.200000000000000000e+01,3.013050000000000000e+05,8.123700000000000000e+04,1.220395069339057947e+00,1.125502664639751904e+00,1.192653832599142927e+00,2.018729354154718436e+00,3.132379297161526299e+00,2.141664097094786889e+00,-5.333381976220241683e-04
8.093179156951300079e-01,1.013955806425510087e+00,4.053722196461455314e+04,4.110295158738065220e+04,2.800000000000000000e+01,5.129360000000000000e+05,1.423540000000000000e+05,7.814539314270938508e-01,3.878121707692139819e-01,2.420023514563815203e-01,5.511075988851206198e-01,2.012630980185745877e-01,3.431998246820283649e-01,-2.108961682430743334e-04
8.094592307368970729e-01,1.008214310780144007e+00,4.071677683806620917e+04,4.105123709697985760e+04,4.500000000000000000e+01,5.137450000000000000e+05,1.423550000000000000e+05,7.808686458002092046e-01,3.864176895325609484e-01,2.400515339581993368e-01,5.492783385113302330e-01,1.994530493364111146e-01,3.414451496221095894e-01,-2.227991984334182218e-04
8.092124138891861884e-01,1.013075965047343985e+00,6.222574947036752565e+04,6.303941119548683491e+04,4.700000000000000000e+01,7.870340000000000000e+05,2.169690000000000000e+05,5.649113857681511419e-01,1.648541915860418650e-01,6.708603321187381341e-02,2.128860140988008132e-01,2.544107355482764024e-02,8.643648717112568935e-02,-6.269849411513414572e-05
8.101888261324027285e-01,1.005453793274323049e+00,6.256222515714657493e+04,6.290342659993530833e+04,3.200000000000000000e+01,7.883100000000000000e+05,2.156940000000000000e+05,5.632350887610280132e-01,1.631244322498951460e-01,6.573684674318786003e-02,2.107569381810652509e-01,2.480714722613540021e-02,8.512191479019261264e-02,-3.494381500389678874e-05
8.090981989935041030e-01,1.015644073004281500e+00,1.568250749649211684e+04,1.592784578865743060e+04,2.300000000000000000e+01,1.985990000000000000e+05,5.642500000000000000e+04,1.771405916381673107e+00,2.600392733345977536e+00,4.196277920560044450e+00,6.011061430255676186e+00,3.018970402451773438e+01,9.693276140835942911e+00,-8.217695521873125131e-03
8.084895764625328329e-01,1.011483972982962998e+00,1.581517471444541115e+04,1.599679575358694274e+04,2.200000000000000000e+01,1.998690000000000000e+05,5.566100000000000000e+04,1.760989227397896428e+00,2.564812289902694609e+00,4.105336190178993760e+00,5.903924339140383282e+00,2.906601654203748808e+01,9.455152740922510901e+00,-9.315756020670917792e-03
8.111000710997481322e-01,1.027311080529936582e+00,1.972041151767218253e+04,2.025899726471481699e+04,2.900000000000000000e+01,2.511630000000000000e+05,7.088700000000000000e+04,1.432681468627042154e+00,1.624357565652127411e+00,2.075287978789186027e+00,3.231115086169543460e+00,8.366960939798477881e+00,4.118063808627862699e+00,-5.210774094949854884e-03
8.084553224686036321e-01,1.014646041641632523e+00,1.995779432256568543e+04,2.025009700928911843e+04,2.800000000000000000e+01,2.526150000000000000e+05,7.171500000000000000e+04,1.413538837038559315e+00,1.571974211836110635e+00,1.967882205555928188e+00,3.100241992052573448e+00,7.657604089696664396e+00,3.887033238391196299e+00,-2.941205138088154314e-03
8.087441989495869343e-01,1.007154608910812987e+00,2.367731178716096474e+04,2.384671369305748158e+04,2.300000000000000000e+01,2.985900000000000000e+05,8.333400000000000000e+04,1.234816336757449839e+00,1.157577134841501820e+00,1.246172519838355974e+00,2.090939964472950052e+00,3.375214784424347858e+00,2.249658096609159941e+00,-9.017560509492206222e-04
8.091876771776976840e-01,1.006285088520866733e+00,2.372883491598275577e+04,2.387797274392674080e+04,2.900000000000000000e+01,2.991120000000000000e+05,8.281200000000000000e+04,1.225159352514896494e+00,1.135982462102615553e+00,1.210255688567091426e+00,2.042301421019285801e+00,3.210837342395250538e+00,2.176735402283445531e+00,-9.836144739923113889e-04
8.079591288537187888e-01,1.011602260915399842e+00,2.635471761606719883e+04,2.666049192620049507e+04,1.500000000000000000e+01,3.330920000000000000e+05,9.135800000000000000e+04,1.121137071479399339e+00,9.254598320747572382e-01,8.904912663777911908e-01,1.576911061725713381e+00,1.868639639276532094e+00,1.517001242994866717e+00,-1.094258640798040361e-03
8.089362211975240635e-01,1.012060684027524582e+00,2.640283704818855040e+04,2.672127332325697353e+04,1.900000000000000000e+01,3.337760000000000000e+05,9.132400000000000000e+04,1.118491510467337635e+00,9.198474953185533654e-01,8.813031248048842636e-01,1.565407628202335921e+00,1.838669719724484786e+00,1.501361622243429395e+00,-1.246326584062207310e-03
8.074078922597620611e-01,1.006300626968336109e+00,2.041879516264771519e+04,2.054744637411042277e+04,2.000000000000000000e+01,2.573830000000000000e+05,6.980100000000000000e+04,1.402895107036199462e+00,1.547364383661683052e+00,1.925196666156804071e+00,3.035512736705981318e+00,7.338133816563845002e+00,3.775968366386631470e+00,-1.759587102961646110e-03
8.044474753489363472e-01,1.007496268095482650e+00,2.050741588688066986e+04,2.066114497431428754e+04,2.700000000000000000e+01,2.586500000000000000e+05,7.715800000000000000e+04,1.403405018443061314e+00,1.547590693639343540e+00,1.923944826898251748e+00,3.037127663570199587e+00,7.341602456264662457e+00,3.778253447721779068e+00,-1.874315712050211857e-03
8.083215229070285224e-01,1.007844086100543324e+00,2.035494643104429633e+04,2.051461238342135402e+04,3.800000000000000000e+01,2.567740000000000000e+05,6.926600000000000000e+04,1.409460689668943889e+00,1.563518909922311240e+00,1.955868283107976335e+00,3.076900627488273088e+00,7.548140787159730358e+00,3.847379451847096732e+00,-2.024544781292991757e-03
8.118574833604703667e-01,1.014619775654286071e+00,2.042468502504583012e+04,2.072328933792145835e+04,3.900000000000000000e+01,2.585130000000000000e+05,6.923700000000000000e+04,1.389911702242861091e+00,1.512604347572263697e+00,1.855514551803053802e+00,2.950076422806877652e+00,6.902113223489347860e+00,3.628239180203645553e+00,-8.222917547224817270e-04
8.087995167747382697e-01,1.019953320154927789e+00,2.007154436204702870e+04,2.047203831270678711e+04,1.900000000000000000e+01,2.547190000000000000e+05,7.018000000000000000e+04,1.417219232733842871e+00,1.582022822374809179e+00,1.988423991149712577e+00,3.125197765461960486e+00,7.790596007299180670e+00,3.930825457358575914e+00,-4.452569843425902008e-03
8.080926340114112927e-01,1.014180927779272379e+00,2.019622512833757719e+04,2.048262633829646074e+04,2.300000000000000000e+01,2.555760000000000000e+05,6.932300000000000000e+04,1.416212813455679065e+00,1.579288721394737527e+00,1.983280357677428496e+00,3.118369962667062012e+00,7.755029689173687402e+00,3.918847380193871022e+00,-3.657199545068046120e-03
8.112235349599290490e-01,1.015820158172931587e+00,3.082713460297044730e+04,3.131482474840769282e+04,3.600000000000000000e+01,3.904230000000000000e+05,1.115290000000000000e+05,9.825969570521662089e-01,6.784206758461379660e-01,5.592698725618980848e-01,1.073876299949558799e+00,8.322270512036129553e-01,8.845119426302520127e-01,-9.294071232441858399e-04
8.079805163050527428e-01,1.007825911274038866e+00,3.045349111268645356e+04,3.069181743211906723e+04,3.400000000000000000e+01,3.841700000000000000e+05,1.065280000000000000e+05,9.896292618925714990e-01,6.893865634936329201e-01,5.721236870384734940e-01,1.095651101732429078e+00,8.674676829099917663e-01,9.097114581957970181e-01,-5.255904992513271701e-04
8.075065006866425366e-01,1.013621614312637975e+00,4.232437765378929907e+04,4.290090400221164600e+04,3.000000000000000000e+01,5.354620000000000000e+05,1.484660000000000000e+05,7.590011730292187675e-01,3.596739375102475100e-01,2.156374755824922440e-01,5.055550088472772208e-01,1.669222174731355701e-01,3.031955600397178707e-01,-2.775623083941386460e-04
8.106499073288317980e-01,1.008282933645266777e+00,4.252636803557565145e+04,4.287861112018851418e+04,4.900000000000000000e+01,5.365940000000000000e+05,1.506380000000000000e+05,7.534638143800507226e-01,3.530044171778315421e-01,2.095648004943283238e-01,4.948105860645719556e-01,1.593372574723052604e-01,2.939876112496283000e-01,-1.888372742570448848e-04
8.068654881700753068e-01,1.019130215086353264e+00,1.958116443964811333e+04,1.995575632701983341e+04,1.300000000000000000e+01,2.483950000000000000e+05,7.422500000000000000e+04,1.448200407225740838e+00,1.662461636376476593e+00,2.145579863374622143e+00,3.331769560253847295e+00,8.908091750219842453e+00,4.295865438157339788e+00,-5.890152313170027298e-03
8.096943836502147329e-01,1.012737480577236227e+00,1.977211219134125713e+04,2.002395908634940133e+04,2.100000000000000000e+01,2.500290000000000000e+05,7.202100000000000000e+04,1.432363717468668973e+00,1.620723766738093818e+00,2.062646861171248514e+00,3.224468686873028123e+00,8.315716011966344468e+00,4.104994845043781204e+00,-3.405685730520247034e-03
8.100151124301985250e-01,1.019644215510721263e+00,1.969709120794890259e+04,2.008402511257218066e+04,2.200000000000000000e+01,2.499300000000000000e+05,7.155500000000000000e+04,1.441490783041661672e+00,1.644187402034050782e+00,2.108305549359473119e+00,3.285188382996811374e+00,8.645837701380388651e+00,4.212460312107139337e+00,-6.286824243564304027e-03
8.100220111478506624e-01,1.021188543625950462e+00,1.978071568735133769e+04,2.019984024464530376e+04,1.500000000000000000e+01,2.511830000000000000e+05,6.972700000000000000e+04,1.433867406358265928e+00,1.624852318481434743e+00,2.071233694866663200e+00,3.234875151729210696e+00,8.373378101791708161e+00,4.123484222710716907e+00,-6.600483471014051418e-03
8.088561847644349934e-01,1.014927203506048592e+00,1.214304571740456959e+04,1.232430743201151927e+04,9.000000000000000000e+00,1.537230000000000000e+05,4.252500000000000000e+04,2.236126459808497557e+00,4.313388562236990076e+00,8.957526816070521036e+00,1.191547278238176233e+01,1.231008276810004105e+02,2.474688457445724410e+01,-1.667079029679996438e-02
8.067621708162574512e-01,1.021934653107877899e+00,1.213314083423521151e+04,1.239927706954319001e+04,1.500000000000000000e+01,1.541220000000000000e+05,4.301000000000000000e+04,2.224172852852488447e+00,4.263255201137662986e+00,8.798942345412759991e+00,1.172760212324473272e+01,1.191321690388109005e+02,2.421473990946152455e+01,-3.802686741281036120e-02
8.103962436135343506e-01,1.010079752802206299e+00,3.570735781803045393e+04,3.606727915805613156e+04,3.700000000000000000e+01,4.509590000000000000e+05,1.281610000000000000e+05,8.661703866046911449e-01,4.999966733090173143e-01,3.536929324753521064e-01,7.434167714101311830e-01,3.812075451312245677e-01,5.256732441432271363e-01,-3.963533394981955116e-04
8.093151395116610081e-01,1.008881037575189321e+00,3.567628672279272723e+04,3.599312916572107497e+04,2.800000000000000000e+01,4.502980000000000000e+05,1.288220000000000000e+05,8.701408108952395359e-01,5.052794305485525106e-01,3.589548608054510259e-01,7.530345386459379453e-01,3.915093095016713987e-01,5.352795796969731512e-01,-3.463689994749608037e-04
8.124437365292106472e-01,1.012205486572949509e+00,4.780435087888346607e+04,4.838782624166424648e+04,5.700000000000000000e+01,6.043660000000000000e+05,1.665020000000000000e+05,6.882697708925911151e-01,2.798782617796711225e-01,1.480037915064785214e-01,3.799080730079162915e-01,9.008518939147065752e-02,2.009847296222242174e-01,-1.737934418474529341e-04
8.116705461839592850e-01,1.010384011313536945e+00,4.773903950366255594e+04,4.823476222996597789e+04,6.100000000000000000e+01,6.029950000000000000e+05,1.661250000000000000e+05,6.884713671087832054e-01,2.802390986896458047e-01,1.483714537722234661e-01,3.803588587782252284e-01,9.035761228126115707e-02,2.013528898696712588e-01,-1.660626090883160488e-04
8.124738026219111564e-01,1.011768503390882756e+00,4.866359150458525983e+04,4.923628914621950389e+04,5.500000000000000000e+01,6.150960000000000000e+05,1.752240000000000000e+05,6.785182383830223873e-01,2.696416835637058806e-01,1.399370320257468658e-01,3.643612010468800233e-01,8.227421258787556702e-02,1.892019465249384080e-01,-1.561523575373188755e-04
8.120191196507824394e-01,1.014429755579203896e+00,4.843317742393792287e+04,4.913205633608956850e+04,5.900000000000000000e+01,6.129870000000000000e+05,1.746630000000000000e+05,6.834917052580966601e-01,2.748354211091265653e-01,1.439932268389192693e-01,3.722369760899676416e-01,8.617849637208178926e-02,1.951442694427099334e-01,-2.178037854615177960e-04
8.104280519806661420e-01,1.035687228796521087e+00,2.411026370086322277e+04,2.497069219790038915e+04,2.300000000000000000e+01,3.083210000000000000e+05,8.412500000000000000e+04,1.189615187963693588e+00,1.059734081151173735e+00,1.087339738333747530e+00,1.871855932011448509e+00,2.670488766173263251e+00,1.926950154852506536e+00,-4.071832083870852159e-03
8.143339697983362768e-01,1.020569350860690117e+00,2.425545346130826510e+04,2.475437239383905762e+04,3.500000000000000000e+01,3.078820000000000000e+05,8.396900000000000000e+04,1.206880607735917987e+00,1.095821748753200930e+00,1.145020039822622238e+00,1.952628146305009471e+00,2.919681014262766716e+00,2.044040057536197885e+00,-4.230117890608120490e-03
8.115479265468302783e-01,1.025467651265361102e+00,3.048536362646195266e+04,3.126175423599841088e+04,2.500000000000000000e+01,3.879230000000000000e+05,1.069590000000000000e+05,9.873820528977450550e-01,6.855265668952872371e-01,5.674904251290799895e-01,1.088290060063075604e+00,8.552546105660985276e-01,9.010659155874819470e-01,-1.681043194531495200e-03
8.096482645433041858e-01,1.017006143092372694e+00,3.028386633231690212e+04,3.079887809655457386e+04,2.400000000000000000e+01,3.837670000000000000e+05,1.055270000000000000e+05,9.908183480678267596e-01,6.917854828686392787e-01,5.753182716652174289e-01,1.099989097179832509e+00,8.750569548503295270e-01,9.149007628090509714e-01,-1.084468739800337200e-03
8.090370271550411108e-01,1.022997100776788404e+00,3.650996234352778993e+04,3.734958562689864630e+04,3.500000000000000000e+01,4.640250000000000000e+05,1.280630000000000000e+05,8.489637855652625298e-01,4.758661951061451401e-01,3.284350846606143293e-01,7.011093237544101520e-01,3.364361202277630913e-01,4.836464085713408356e-01,-6.334750908654762647e-04
8.099400643989855819e-01,1.020063622017631566e+00,3.638701591990262386e+04,3.711707125366909167e+04,4.600000000000000000e+01,4.618020000000000000e+05,1.287480000000000000e+05,8.541318873077405893e-01,4.831417494438258187e-01,3.359734502290532276e-01,7.137402630462947872e-01,3.495117519017364449e-01,4.961092513642106350e-01,-7.468789686236598779e-04
8.069358460202480376e-01,1.012081529708414029e+00,1.359267134591480499e+04,1.375689160859718322e+04,1.100000000000000000e+01,1.718300000000000000e+05,5.048000000000000000e+04,2.028139418490765067e+00,3.492655517703854962e+00,6.526069501315310717e+00,8.940843704558108840e+00,6.829573625819790550e+01,1.670922670320610592e+01,-1.506350433991343607e-02
8.075987199629577340e-01,1.011916535174952170e+00,1.350048459341815760e+04,1.366136359295452348e+04,2.400000000000000000e+01,1.706500000000000000e+05,5.260600000000000000e+04,2.030942936210270666e+00,3.503246636153432014e+00,6.555999369134648980e+00,8.977460689392508186e+00,6.887311246645737128e+01,1.680307792480090257e+01,-1.474262365535849995e-02
8.088304841417364166e-01,1.015819649340045983e+00,2.132931461538692020e+04,2.166673689326585736e+04,1.700000000000000000e+01,2.701330000000000000e+05,7.443500000000000000e+04,1.349378173599002029e+00,1.417419678221121915e+00,1.689075831289538421e+00,2.709797171395627480e+00,5.797352616790830027e+00,3.226160281689276488e+00,-2.324688098937599534e-03
8.080888853942768124e-01,1.019388377433287918e+00,2.136280045015913129e+04,2.177699048831882828e+04,2.500000000000000000e+01,2.710340000000000000e+05,7.412000000000000000e+04,1.334818835459179454e+00,1.381270725854984338e+00,1.621399880161461304e+00,2.622723155426877284e+00,5.408459627306573481e+00,3.082419481085302948e+00,-4.524362545955895598e-03
8.114325328712530538e-01,1.013055944667633046e+00,3.452131195918977755e+04,3.497202029798305739e+04,3.000000000000000000e+01,4.366190000000000000e+05,1.198960000000000000e+05,8.926411374394114251e-01,5.383309158771353298e-01,3.954477829621623197e-01,8.117977500787616485e-01,4.599556145884901581e-01,5.956243453940148758e-01,-6.342807884451295841e-04
8.105986060296282991e-01,1.008664036623619920e+00,3.459915620744342596e+04,3.489892456397106434e+04,3.000000000000000000e+01,4.366540000000000000e+05,1.206080000000000000e+05,8.895244060463307623e-01,5.332408862411303074e-01,3.890524079668502000e-01,8.030095307824656192e-01,4.488331548918969016e-01,5.863843786933590208e-01,-4.009302056647567891e-04
8.034563883645237103e-01,1.006040367792942369e+00,1.187052740343990627e+04,1.194222975485288407e+04,2.800000000000000000e+01,1.496000000000000000e+05,4.532200000000000000e+04,2.301198738824025369e+00,4.590100578474117121e+00,9.840011841363979883e+00,1.297112275101059353e+01,1.465426915127422376e+02,2.779000782207778286e+01,-7.452870410872947105e-03
8.037645038436643796e-01,1.006733464901927499e+00,1.207811959994779681e+04,1.199733595934888945e+04,3.400000000000000000e+01,1.512510000000000000e+05,4.411300000000000000e+04,2.277985440227514147e+00,4.491612176551874391e+00,9.524352636111167669e+00,1.259069952836534512e+01,1.378772215229463711e+02,2.668400325723940725e+01,-1.573875967196158854e-03
8.087069160098249165e-01,1.008505566370623052e+00,1.949149669873912353e+04,1.965728291757302941e+04,2.400000000000000000e+01,2.459590000000000000e+05,6.876100000000000000e+04,1.459490563350974490e+00,1.690633131433322056e+00,2.197927399248359226e+00,3.406576897837344298e+00,9.321460326954504438e+00,4.429379215716388707e+00,-2.122198998643298751e-03
8.030554676110183143e-01,1.010955543658367928e+00,1.901420422165849595e+04,1.922251516613800050e+04,2.800000000000000000e+01,2.402270000000000000e+05,6.668900000000000000e+04,1.492652350216740809e+00,1.778662923408238505e+00,2.373142708838546611e+00,3.639223442911846185e+00,1.069485720933040795e+01,4.853505368741774184e+00,-3.185912959946080036e-03
8.142824056248991749e-01,1.004593677082908032e+00,1.942019475213647092e+04,1.950940485571496902e+04,2.400000000000000000e+01,2.445840000000000000e+05,6.677600000000000000e+04,1.465847232100463415e+00,1.707838575136902737e+00,2.232562376935944837e+00,3.451196999641431340e+00,9.579799589118010772e+00,4.510172520211913394e+00,-1.028950048341137347e-03
8.065706169231340317e-01,1.005261526315992082e+00,1.913122959985302077e+04,1.923188906784993378e+04,3.200000000000000000e+01,2.410270000000000000e+05,6.644300000000000000e+04,1.478841620567919124e+00,1.741825583508745723e+00,2.299246679052768805e+00,3.541234972467928621e+00,1.010473420179418902e+01,4.673659508596479384e+00,-1.763081666101840028e-03
8.151170503502687126e-01,1.003760078514823961e+00,2.805372405602430808e+04,2.815920826110816415e+04,3.700000000000000000e+01,3.531760000000000000e+05,1.017620000000000000e+05,1.070120094180768922e+00,8.299364232458712465e-01,7.560619353767434880e-01,1.376697732445666400e+00,1.404547948421429604e+00,1.254183272582743980e+00,-3.402356755081159534e-04
8.133090855490902049e-01,1.003868407596816725e+00,2.808457709457259989e+04,2.819321968595863291e+04,4.000000000000000000e+01,3.535890000000000000e+05,9.866100000000000000e+04,1.065731907488983943e+00,8.217262168102398290e-01,7.446557054891138616e-01,1.360008520730376258e+00,1.368643034052758445e+00,1.232835681508565262e+00,-3.392056482397487471e-04
8.103229480831978249e-01,1.004890586474215253e+00,3.379386402211080713e+04,3.395913583640880825e+04,5.100000000000000000e+01,4.256900000000000000e+05,1.226440000000000000e+05,9.132431781191336917e-01,5.688184743525551701e-01,4.290285121661600032e-01,8.674224567632082827e-01,5.291624862065653634e-01,6.542104836246296351e-01,-1.666130749379823861e-04
8.088273535542874759e-01,1.004697227811189864e+00,3.402273926400090568e+04,3.418255182108463487e+04,4.100000000000000000e+01,4.285280000000000000e+05,1.242620000000000000e+05,9.058086572892496413e-01,5.572473206193191420e-01,4.156603700432984771e-01,8.465680966275788144e-01,5.021831368115041716e-01,6.319546081978258956e-01,-1.914935528520844699e-04
8.087891300440306352e-01,1.019513492391918241e+00,1.587996698056889909e+04,1.618984059542814430e+04,2.200000000000000000e+01,2.014810000000000000e+05,5.607300000000000000e+04,1.745735007340615930e+00,2.517201230620072394e+00,3.993666809964914854e+00,5.757132446248482971e+00,2.760547151868077265e+01,9.134086038155141196e+00,-1.634361598386213643e-02
8.055880057045252673e-01,1.025137610730108007e+00,1.587752023285467294e+04,1.627664315582758718e+04,2.800000000000000000e+01,2.019990000000000000e+05,5.656700000000000000e+04,1.741577855558537280e+00,2.501631609274311163e+00,3.950663378897222522e+00,5.712541425302024578e+00,2.713807027867731492e+01,9.035265345539418291e+00,-1.787211056305082479e-02
8.071266528826789299e-01,1.020767431015127125e+00,1.590290504217066518e+04,1.623316752557406289e+04,1.900000000000000000e+01,2.018960000000000000e+05,5.667000000000000000e+04,1.744133884830467718e+00,2.512718889735414685e+00,3.985031460241269308e+00,5.742792454689771731e+00,2.747264740528284221e+01,9.103218615713126738e+00,-1.271791784590448060e-02
