Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn, White_box, Black_box, Hu1, Hu2, Hu3, Hu4, Hu5, Hu6, Hu7
8.068921292831875425e-01,1.014971635535901751e+00,1.195931276671151136e+04,1.213836323871457171e+04,1.100000000000000000e+01,1.513970000000000000e+05,4.352500000000000000e+04,2.276362407630160067e+00,4.482254505180526039e+00,9.487452780310283273e+00,1.255816248470898522e+01,1.370767969627105742e+02,2.658730496523653031e+01,-3.319046246117807186e-02
8.061273939390254384e-01,1.017027142876190782e+00,1.180470140546494986e+04,1.200570174290657269e+04,2.800000000000000000e+01,1.495900000000000000e+05,4.489000000000000000e+04,2.301582106253614590e+00,4.590254559270393386e+00,9.836265500915743587e+00,1.297374782868171650e+01,1.465592693844034784e+02,2.779609522202329330e+01,-2.891777267093686987e-02
8.085322893412861811e-01,1.018149952995693219e+00,1.170560371301021769e+04,1.191805987018756423e+04,1.500000000000000000e+01,1.484190000000000000e+05,4.386100000000000000e+04,2.317764064483434527e+00,4.658710405074967476e+00,1.005212401770338815e+01,1.324134650643374655e+01,1.527661492601993132e+02,2.858017976916526592e+01,-3.773343446981414218e-02
8.064932896164241916e-01,1.011952554124559089e+00,1.175283561102481326e+04,1.189331201478263210e+04,2.500000000000000000e+01,1.485520000000000000e+05,4.592800000000000000e+04,2.311474302965685013e+00,4.631585604636622833e+00,9.965819892090737042e+00,1.313589111809078958e+01,1.502954467530460079e+02,2.826990607663002564e+01,-1.853892606041540603e-02
8.081906912526214404e-01,1.016717909552309118e+00,1.164321638139700372e+04,1.183786661975916286e+04,2.300000000000000000e+01,1.475160000000000000e+05,4.300400000000000000e+04,2.327618604372438060e+00,4.701705155423995919e+00,1.019363378479509308e+01,1.340886563145042132e+01,1.567662446830987335e+02,2.907499776143845693e+01,-4.354047504129709978e-02
8.052268240850549708e-01,1.013976625386526109e+00,1.172092633428981389e+04,1.188474533084725226e+04,3.600000000000000000e+01,1.483010000000000000e+05,4.397900000000000000e+04,2.310386968616806591e+00,4.627524349987922392e+00,9.954036962799447608e+00,1.311917807617846421e+01,1.499199947474187127e+02,2.822155580280967868e+01,-2.666929088931624392e-02
8.076997151272248265e-01,1.010235164335678837e+00,1.162996956235898324e+04,1.174900421204867052e+04,1.300000000000000000e+01,1.468830000000000000e+05,4.146900000000000000e+04,2.329492230816006426e+00,4.709749332590541293e+00,1.021899343548387229e+01,1.344033138897173885e+01,1.575139497809287832e+02,2.916814815186279830e+01,-2.030016722460459277e-02
8.066727222209300052e-01,1.012953570980626772e+00,1.162921401829684874e+04,1.177985386753175771e+04,1.000000000000000000e+01,1.470700000000000000e+05,4.214600000000000000e+04,2.338101904675944809e+00,4.747996627222440758e+00,1.034672597414612483e+01,1.358921981687094416e+01,1.611362511446847066e+02,2.961076980478124554e+01,-2.123766345503952380e-02
8.071337219669367791e-01,1.010465113945678839e+00,1.163679780802531241e+04,1.175857822304912406e+04,1.600000000000000000e+01,1.469860000000000000e+05,4.310600000000000000e+04,2.338057980058973140e+00,4.747255778772799140e+00,1.034237636551511486e+01,1.358706636424990855e+01,1.610640843921640624e+02,2.960376822003754071e+01,-2.653793325644926426e-02
8.131288375914375033e-01,1.013977047439842627e+00,1.166398047128517646e+04,1.182700847966972651e+04,3.000000000000000000e+01,1.475800000000000000e+05,4.513200000000000000e+04,2.322636097106183684e+00,4.679733297370998635e+00,1.012129138614701596e+01,1.332350460701180772e+01,1.547197200045094974e+02,2.882232411145155382e+01,-2.953519375755320198e-02
8.063937135688216129e-01,1.012867772320429793e+00,1.161460709417249927e+04,1.176406121385156075e+04,1.400000000000000000e+01,1.468800000000000000e+05,4.232900000000000000e+04,2.330868925129489178e+00,4.717292398642216611e+00,1.024809744590679017e+01,1.346766613632980913e+01,1.582195434082900647e+02,2.925086509322953887e+01,-3.184792324150009790e-02
8.073632844380808082e-01,1.013389163537999682e+00,1.163615147544512365e+04,1.179194981050279421e+04,3.300000000000000000e+01,1.471850000000000000e+05,4.246300000000000000e+04,2.331555528284726009e+00,4.720555468136861776e+00,1.026098875787193698e+01,1.348013286250216680e+01,1.585389069935062594e+02,2.928806630195881766e+01,-2.456329781280430780e-02
8.080242825221501946e-01,1.012697805841417553e+00,1.161104769416321324e+04,1.175848252339913597e+04,1.700000000000000000e+01,1.468240000000000000e+05,4.196400000000000000e+04,2.340249166962494520e+00,4.758329978240938729e+00,1.038312145547480370e+01,1.362840844805420559e+01,1.621181614776551783e+02,2.972845883715816129e+01,-3.249127063031664875e-02
8.064787228323858637e-01,1.009758083176897303e+00,1.182333727892926618e+04,1.193871038752556888e+04,2.800000000000000000e+01,1.492820000000000000e+05,4.431400000000000000e+04,2.306860651601889245e+00,4.612373347357913822e+00,9.905713411946370783e+00,1.306033340597349124e+01,1.485505527951022771e+02,2.804894141877530345e+01,-1.730823047839180617e-02
8.073411086491485422e-01,1.014700857499202691e+00,1.172400044423832514e+04,1.189635330408966183e+04,1.900000000000000000e+01,1.483960000000000000e+05,4.344800000000000000e+04,2.313854193953298832e+00,4.642353963167382247e+00,1.000073678719441617e+01,1.317696647567573365e+01,1.512652412916329467e+02,2.839125116348423816e+01,-4.053416479557370167e-02
8.097270840198673714e-01,1.013746891191711130e+00,1.171386807495462563e+04,1.187489734481508458e+04,1.800000000000000000e+01,1.482000000000000000e+05,4.452000000000000000e+04,2.332791862990248877e+00,4.723920623398455199e+00,1.026497009562043417e+01,1.349610279223330167e+01,1.588515315498884775e+02,2.933321353632167217e+01,-2.134420396568259548e-02
8.106241155593832959e-01,1.009723795977474969e+00,1.170482217279678844e+04,1.181863747555768896e+04,1.000000000000000000e+01,1.477950000000000000e+05,4.186500000000000000e+04,2.325937587381078586e+00,4.694982629405158647e+00,1.017266546749710088e+01,1.338155510659193048e+01,1.561267277477703033e+02,2.899503028020246376e+01,-2.192465652889552530e-02
8.068205699292735344e-01,1.009015529744596629e+00,1.215117632732739730e+04,1.226072561893825696e+04,1.700000000000000000e+01,1.533720000000000000e+05,4.199200000000000000e+04,2.246385805153731763e+00,4.357785259298453617e+00,9.102140629017545947e+00,1.208121212989789228e+01,1.266885981941474739e+02,2.521990298685528487e+01,-1.898951034159779283e-02
8.067286993969755571e-01,1.004897575117461583e+00,1.233548651300716847e+04,1.227536698112271188e+04,1.100000000000000000e+01,1.546220000000000000e+05,4.118400000000000000e+04,2.231538814332558296e+00,4.293226380660102315e+00,8.890480789040118736e+00,1.184101158934829812e+01,1.214914828617814919e+02,2.453469707918200271e+01,4.731292988076063466e-03
8.069246540903264320e-01,1.014209896825177815e+00,1.177106182000724402e+04,1.193832739399233651e+04,1.600000000000000000e+01,1.489570000000000000e+05,4.464200000000000000e+04,2.311917126776919407e+00,4.633922347903155270e+00,9.974185577204579545e+00,1.314425714428716141e+01,1.505021763632715306e+02,2.829504509213315444e+01,-3.549210075379960472e-02
8.085530832677421120e-01,1.012841216368467689e+00,1.175501645158195606e+04,1.190596516125161725e+04,1.200000000000000000e+01,1.486570000000000000e+05,4.318300000000000000e+04,2.309974285364176261e+00,4.626660505453713768e+00,9.952917564995154009e+00,1.311439522205105845e+01,1.498295920493273456e+02,2.820863413811384035e+01,-2.867102774038698954e-02
8.077063691718655569e-01,1.002566753919811759e+00,1.521749257440586553e+04,1.525655213312092746e+04,1.700000000000000000e+01,1.914530000000000000e+05,5.159200000000000000e+04,1.827642453463678818e+00,2.783633574826876345e+00,4.644360115862092186e+00,6.585850944586349343e+00,3.642342563155398238e+01,1.098798173662616051e+01,-1.572438923862051752e-03
8.075402861100633434e-01,1.004484366792717021e+00,1.511865479869597948e+04,1.518645239222580494e+04,3.400000000000000000e+01,1.903950000000000000e+05,5.166800000000000000e+04,1.832640623118163337e+00,2.800270536166453716e+00,4.685304266136132156e+00,6.638694386926813351e+00,3.702481601664690913e+01,1.110919697860951416e+01,-5.665456816103642268e-03
8.074751065408192208e-01,1.007448601662016108e+00,1.524929865004162457e+04,1.536288460131090505e+04,1.100000000000000000e+01,1.923330000000000000e+05,5.368200000000000000e+04,1.820373980319759166e+00,2.759447559883146717e+00,4.583850261801445392e+00,6.509203075378053427e+00,3.555551184814984822e+01,1.081281770030896006e+01,-6.643985823238551802e-03
8.078111117450202938e-01,1.011201281721715972e+00,1.521453004177405455e+04,1.538495227903547675e+04,1.100000000000000000e+01,1.922530000000000000e+05,5.227500000000000000e+04,1.816620249075750593e+00,2.746940897609398302e+00,4.551987229626330844e+00,6.469794576067451786e+00,3.511043746661535181e+01,1.072297073713518500e+01,-8.934989730864373314e-03
8.073741732765801205e-01,1.011287938611632464e+00,1.147675600410643710e+04,1.160630492134147426e+04,1.300000000000000000e+01,1.450230000000000000e+05,3.944500000000000000e+04,2.359768917035397706e+00,4.841673111873342705e+00,1.064987457460557607e+01,1.396044913444375091e+01,1.702242093767785605e+02,3.071829480966702519e+01,-2.987703245958073239e-02
8.074365419142535139e-01,1.010045502652493710e+00,1.144492257521409374e+04,1.155989257530099167e+04,1.700000000000000000e+01,1.445340000000000000e+05,3.993400000000000000e+04,2.386993457044757960e+00,4.963933462729231749e+00,1.106270549060227282e+01,1.444464297559169452e+01,1.825958441286747984e+02,3.218249962048395219e+01,-2.652346488135037816e-02
8.088442561477003911e-01,1.012386541216197422e+00,1.158211485383771833e+04,1.172557719684551012e+04,1.500000000000000000e+01,1.464350000000000000e+05,4.061500000000000000e+04,2.342010419039540103e+00,4.764256182752110824e+00,1.039784079371571401e+01,1.365424126745069522e+01,1.626945229817298468e+02,2.980335128365774366e+01,-3.029692631261582392e-02
8.078440136498250546e-01,1.011128092402672873e+00,1.150880968499005212e+04,1.163688078260939801e+04,1.400000000000000000e+01,1.454170000000000000e+05,4.119800000000000000e+04,2.371293004696907847e+00,4.892689870587216383e+00,1.082009173410109781e+01,1.416269054489190893e+01,1.753210708684460428e+02,3.132705659086655814e+01,-2.810782781433829314e-02
8.035219388880004976e-01,1.006381113516344517e+00,1.524578485704607738e+04,1.534306994086465420e+04,2.800000000000000000e+01,1.921740000000000000e+05,5.382600000000000000e+04,1.819828767477204678e+00,2.757986234974172834e+00,4.581195603711630149e+00,6.504269605911494168e+00,3.550481193790703571e+01,1.080176122333870659e+01,-4.253010133911772073e-03
8.074079390395344502e-01,1.005291910709454672e+00,1.526698678876270969e+04,1.534777831965126643e+04,7.000000000000000000e+00,1.923490000000000000e+05,5.366600000000000000e+04,1.829000146753235745e+00,2.788234688335656131e+00,4.655549766350992158e+00,6.600265142614297531e+00,3.658706370446560641e+01,1.102112780990439589e+01,-4.580048805998160333e-03
8.066541134855355066e-01,1.011070216830189716e+00,1.169757092644980185e+04,1.182706557299212545e+04,1.900000000000000000e+01,1.477970000000000000e+05,4.229800000000000000e+04,2.319560429255458800e+00,4.666855757856930964e+00,1.008097516430655460e+01,1.327255439899404976e+01,1.535263906093258299e+02,2.867257408849134848e+01,-1.980635320875023808e-02
8.073942798726896353e-01,1.006982665077952310e+00,1.153894471834735486e+04,1.161951730466857953e+04,1.200000000000000000e+01,1.454980000000000000e+05,3.940100000000000000e+04,2.367039517210288491e+00,4.874343767010406836e+00,1.075974705164377276e+01,1.408910104605826064e+01,1.734706293265422232e+02,3.110579846135387427e+01,-1.904716316879273563e-02
8.082893192505775648e-01,1.014972287570607978e+00,1.165198229552835073e+04,1.182643912522463324e+04,2.300000000000000000e+01,1.474980000000000000e+05,4.477800000000000000e+04,2.324178185221429160e+00,4.685987584836468045e+00,1.014000776198655451e+01,1.334857382338203635e+01,1.552999948706187183e+02,2.889584510919862836e+01,-2.065205381708778987e-02
8.077767075218880155e-01,1.013350811344568170e+00,1.161087788389460002e+04,1.176589252406729611e+04,1.000000000000000000e+01,1.468690000000000000e+05,4.235200000000000000e+04,2.341949231341777349e+00,4.765051923795331490e+00,1.040268931646589579e+01,1.365585267765112221e+01,1.627612575286495940e+02,2.980935737320983847e+01,-3.784740477225057020e-02
8.110225963312845954e-01,1.006602850872188482e+00,1.551802015231771293e+04,1.562048332521508382e+04,3.200000000000000000e+01,1.956260000000000000e+05,5.990400000000000000e+04,1.793480937934696762e+00,2.669670551385380453e+00,4.359018334475289080e+00,6.228861798598961386e+00,3.245692613127208404e+01,1.017741599279956866e+01,-4.128261316235892764e-03
